Russia.commodity_prod'n_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135.21,2441.08,892,1738.5,1088.16,2674.6,820.58,1069.17,1530.29,847.22,1562.89,2121.9,3515.69,3210.77,3510.35,3798.02,6682.3,3963.43,3084.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46166.7,43546.6,32128.6,30118.7,34916.7,44257.7,27011.9,30995.2,34455.5,46982.1,50609.1,34104.3,45412.7,47697.5,44926.9,49368,63765.1,62248.26,41756.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.63,687.52,523.2,461.9,389.06,328.19,412.75,444,585.75,497.12,489.99,450.84,471.06,574.61,680.61,704.544,738.3,912.97,1060.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54738.22,49550.01,45100.42,29582.9,31195.57,39540.33,18691.85,21336.94,27754.75,35071.96,32197.36,28884.62,26831.89,25080.69,27376.70,26337.00,35232.2,28491.36,13722.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916.52,3510.56,3211.1,4735.723,3289.1,3305.95,3532.716,4691.333,4507.76,3237.63,4299.21,5601.07,5749.51,7559.46,8222.943,7044.263,8978.831,8194.72,7461.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25547.7,25467.9,13945.5,19071.6,16166.5,13879.9,10797.6,15227.2,14053.5,14555.7,15664.8,19383.7,21848.3,21420.1,30672.9,28836.2,28995.3,24892,22255.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

S_S_AFR.commodity_prod'n_data,15090.42,15840.13,16034.28,14542.03,15146.34,16047.64,21940.76,17038.24,18169.52,18102.57,22008.83,22943.23,16836.07,24715.72,24302.51,23926.43,25319.91,25129.76,22391.67,25411.72,30679,24341.72,19686.54,20680.88,27839.07,30087.20,28875.36,33289.8,37972.87,33723.66,32731.12,24524.81,36666.00,39829.71,31973.27,40286.25,37972.76,35403.62,38000.05,39635.1,37016.13,39638.48,40409.1,41197.37,44372.86,44243.61,42494.78,50008.82,52478.95,58582.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1781.474,1607.441,1834.266,2029.268,1733.538,1647.562,2238.92,2519.279,2667.805,2779.67,3156.801,3178.023,3072.533,2967.103,3227.219,3568.356,3308.384,3015.091,3302.062,2852.139,3786.519,3894.749,3435.33,3603.052,3181.735,4106.512,4853.52,5324.591,3878.671,3808.567,4435.401,3556.263,4059.865,3941.582,4150.638,5273.849,5002.106,4553.902,3903.742,4597.172,5249.225,4952.309,4384.567,5258.722,5673.812,6533.667,5795.765,5989.253,6479.756,5935.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,3143.328,3518.664,3568.469,3768.818,3657.886,3850.15,4309.969,4333.051,4518.003,4640.356,4826.254,4779.461,5061.288,5432.458,5645.502,5516.64,5683.123,5820.813,5957.762,6195.598,6317.49,6511.327,6656.099,6887.579,7304.678,7642.686,8029.082,8554.552,10398.94,9524.729,10247.28,10072.88,10335.68,9522.453,10129.76,10998.41,10939.56,11316.84,11511.01,11450.4,11390.84,11469.92,12303.32,12652.72,14121.14,15258.68,14099.98,16953.83,17707.15,18474.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,18842.49,19562.03,19924.56,19500.53,19460.13,17431.34,20868.98,18012.33,21470.04,21320.25,21035.07,18002.28,19414.87,23551.06,20487.76,20880.05,20595.80,20604.97,20014.44,22550.14,23968.1,21483.5,22020.21,20924.42,27067.49,27869.15,25204.78,30506.62,26879.83,24770.59,29711.22,29317.74,29100.77,32273.60,32418.2,35892,33878.71,36607.66,34697.09,33532.4,37084.12,36232.7,41762.3,38628.23,46787.17,47380.84,47206.05,49988.04,42921.03,41729.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,21804.99,21750.03,22526.76,22146.35,22481.45,21820,21382.21,21636.16,22566.96,22302.86,22773.99,22159.21,21342.08,24600.08,23159.56,22571.01,22208.77,22456.46,22371.16,22590.22,22258.62,21619.06,20629.78,21411.86,22328.79,23653.51,24098.90,25048.69,25339.31,25891.91,26727.88,26516.8,27382.11,28428.37,30016.38,32183.39,31554.99,32129.36,34516.42,33686.79,35281.43,35682.8,36681.34,38793.06,39591.46,40085.5,38001.33,40920.55,42354.53,40668.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,21468.75,23264.29,25441.42,25574.5,25658.97,31682.3,36901.52,34094.92,37539.37,35386.94,40229.9,41242.51,40733.52,42399.3,41327.9,46232.88,47722.79,47756.35,49402.09,45794.69,55266.48,55977.69,49809.01,59689.31,56177.26,57739.74,60489.94,57480.04,57397.17,57427.02,60312.7,49812.45,46801.22,53583.32,56366.65,61810.12,65759.74,66738.5,64275.84,67193.25,66243.55,71599.18,70420.18,70306.93,73388.35,71945.53,72402,72433.73,73843.29,72807.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

S_o_Amer.commodity_prod'n_data,7559.481,8037.984,7211.525,8485.555,8417.999,10461.63,12156.37,9995.793,10265.98,13098.65,13627.53,9317.558,13141.48,13623.06,11462.75,9682.982,12339.18,13380.72,12622.67,10140.84,16924.30,13648.82,12713.56,13911.11,16615.83,17243.08,14542.50,14605.99,10540.26,10844.46,13401.25,16030.64,16835.49,16355.76,17729.48,16613.78,22162.24,25503.62,20000.61,24199.57,23326.28,22553.5,24170.13,24497.89,30239.89,25397.47,33043.97,34789.34,24831.53,36722.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,7554.389,7551.427,10675.16,13405.25,8196.263,8306.486,9031.654,7808.133,9085.646,6953.002,7455.926,9593.432,7924.434,7775.034,10338.76,13290.83,7314.669,9802.256,10049.92,9545.484,9829.682,16528.21,14452.59,15387.2,10616.24,11172.93,11866.89,11509.15,13062.26,13709.53,12418.72,12609.25,12172.54,13707.90,12204.77,18721.45,17860.48,15403.36,17626.29,18523.58,18224.19,15317.72,17909.44,19777.10,16061.39,17892.88,19567.12,12449.29,13490.34,19823.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1743.791,1966.121,1793.816,2129.478,2285.175,2293.037,2419.644,2330.659,2588.372,2890.343,2777.425,2795.559,3100.208,3714.278,4147.954,3751.502,4235.516,4389.916,4673.488,4549.649,5172.888,5578.808,4762.115,5537.226,5299.829,4887.116,5838.139,5927.859,6517.646,5999.837,5849.881,6560.95,6806.44,7611.381,8005.894,8305.478,8680.038,8283.738,10344.87,9789.845,9785.25,9391.872,10009.85,11102.31,10786.85,11119.47,11001.27,12267.18,13037.19,12073.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,4562.559,3651.06,4676.019,4874.56,3174.192,4683.472,4394.585,4705.514,5093.892,6182.898,7416.691,5866.371,8618.623,8812.461,7743.645,8571.762,9846.592,11000.74,9535.849,5641.272,10243.31,10948.82,10893.85,10131.77,8986.638,7053.984,6612.989,6820.236,5090.124,5352.846,6070.183,6547.955,6126.405,5052.905,4722.11,5201.214,6052.361,6672.906,6015.422,6708.524,6172.049,6173.503,6561.823,6223.457,6081.188,6448.882,7010.153,7358.453,5574.177,9764.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,3345.464,3959.229,3673.703,3638.18,4044.335,4009.301,4158.588,4175.649,3917.091,4673.714,4726.911,4316.17,4548.323,4875.027,4872.642,5335.824,6784.089,8619.69,9925.749,9954.4,9701.827,10972.45,11232.56,14693.30,15829.87,17163.86,15699.52,20584.84,17935.34,23268.49,23544.94,23138.55,22297.70,24628.33,27811.72,28606.39,27403.48,36046.88,38400.58,38010.86,42783.51,46406.86,52234.99,49498.88,57862.83,60095.68,69876.83,69735.44,50283.74,76406.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,44778.53,46322.15,50310.68,51353.08,53327.74,54048.69,49402.8,51014.19,50444.87,50836.82,52782.69,56451.41,60657.96,64710.13,68522.45,69878.25,69857.26,67525.01,67549.22,70802.9,66999.52,67632.04,68137.4,68917.04,70374.34,71804.7,71571.45,70975.5,72055.08,74848.49,78308.7,78646.08,76994.31,79540.81,83730.58,85721.95,86763.96,87439.87,83517.67,87125.24,89496.13,95478.65,100161.8,98798.2,102360.8,103355.0,110314.3,113282.5,112022.0,93999.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

USA.commodity_prod'n_data,93733.94,93995.77,104318.6,90534.97,106465.4,108374.5,126119.0,115985.8,121757.6,107899.4,146063.1,144448.5,146836.6,122102.5,151431.1,162729.3,168237,187640.1,204498.1,171503.0,209379.8,212320.8,108724.7,197902.4,228562.6,211947.5,184453,128043,194726,205154.7,193651.1,244506.7,164308.5,259681.1,191973.1,238566.4,237971.4,252028.9,243710.0,256192.6,245738.8,232033.8,260740.1,304072.6,286634,271754.3,335365.3,311022.4,336791,319926.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,33539,29718,31211.9,34928,35805,35513.9,41030.8,42365.4,39264,36784,44052.8,42081.6,46560.8,48496.7,57886.4,58481.2,55671.1,48322.7,58080.6,64799.5,75806.3,75251.3,65857.9,70618,65975,56897,57361.8,49320,55428,74294,53890,67136,65222,63168,59404,61982,67536,69327,62567.3,60639.4,52999.9,43704,63803.3,58697,57242,49216,55820.4,68016.1,60365.7,60102.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,2458,2996,3187,3319,3460,3856.42,4054.14,4723.78,4168.67,3801.31,3890.35,3875.43,4207.73,5097.72,5825.77,5245.68,4500.68,6040.49,5985.02,6629.25,8289.04,6968.9,4523.2,6296.3,6122,6049,5879,7253,7007.4,7080,7230,8149,7081,8971.1,7887,7783.6,8300.7,8364.2,9343.95,8657.82,9764.5,9568.99,9067.18,10539.8,10107.5,8826.23,8998.73,9241.17,9972.23,11027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,36235.00,38137.78,38320.59,34186.12,40120.69,39213.16,39614.85,42426.46,42799.61,40804.32,46260.71,40427.5,42872.72,31602.8,37210.41,34722.08,40608.22,37626.38,37176.98,29808.22,40572.18,41703.56,31246.5,42955.2,49568.2,43442.2,36111.23,24761.1,30483.65,29504.60,29007.58,36992.61,25738.45,28470.19,22339.64,31490.87,26872.94,23874.47,24092.59,21478.88,20843.81,16090.63,19143.27,19915.45,16829.92,12789.50,19131.16,19141.69,16493.92,14409.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,25551.71,25831.77,26854.73,26767.78,30917.54,31053.34,31544.04,36561.62,36948.53,36800.19,38180.04,41927.42,49275.97,39734.3,47999.52,41319.58,56698.82,58866.15,72439.55,56132.86,64410.38,68406.55,50580.96,59416.18,65662.13,59762.15,61211.04,50566.57,59564.17,60894.46,64653.8,68866.18,59911.34,80021.73,69350.81,75144.61,83534.37,84841.32,82832.8,85380.08,90369.52,84501.03,77136.45,96411.43,96412.42,97507.14,83049.49,89565,99264.9,100903.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,34050.1,34721.1,43084.3,44175.7,40036.7,40816.5,41956.2,45807.8,45584.9,44737.7,46301.4,51526.2,45717.7,42876,52660,52168.3,47025.6,46978.4,44023.7,45780.8,49846,45961.4,44590.6,44882.3,46032.3,50324,51972,49635,49493,50483,53029,53983,52026.2,56955,53398,50931,55863,60969,62340.7,68655,60295,63260,64568,59034,54039,63628,59662.6,49427,54626.2,53760.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

